date,observed,season,trend,remainder
2024-12-11,0.41414141414141414,2.557939221964119e-7,0.39734752973900167,0.016793628608490263
2024-12-12,0.40404040404040403,-1.8553381991555612e-4,0.39578948083848414,0.00843645702183543
2024-12-13,0.48863636363636365,2.2237318078450387e-4,0.3942314319379666,0.09418255851761254
2024-12-14,0.4659090909090909,-1.235756913686703e-4,0.3926733830374491,0.07335928356301047
2024-12-15,0.4659090909090909,2.5804560624323415e-4,0.39111533413693156,0.07453571116591612
2024-12-16,0.42045454545454547,1.1200290787574015e-4,0.389557285236414,0.030785257310255776
2024-12-17,0.42045454545454547,-2.8356787346817185e-4,0.38799923633589645,0.032738876992117194
2024-12-18,0.38636363636363635,2.557939221964119e-7,0.3864411874353789,-7.780686566477568e-5
2024-12-19,0.3875,-1.8553381991555612e-4,0.38504430633886466,0.0026412274810508896
2024-12-20,0.3875,2.2237318078450387e-4,0.3836474252423504,0.003630201576865111
2024-12-21,0.4,-1.235756913686703e-4,0.3822505441458361,0.017873031545532603
2024-12-22,0.4125,2.5804560624323415e-4,0.38085366304932183,0.03138829134443494
2024-12-23,0.4,1.1200290787574015e-4,0.3794567819528076,0.020431215139316727
2024-12-24,0.425,-2.8356787346817185e-4,0.3780599008562933,0.04722366701717484
2024-12-25,0.4375,2.557939221964119e-7,0.37666301975977906,0.06083672444629873
2024-12-26,0.3875,-1.8553381991555612e-4,0.37526613866326475,0.012419395156650803
2024-12-27,0.3625,2.2237318078450387e-4,0.3738692575667505,-0.011591630747534998
2024-12-28,0.325,-1.235756913686703e-4,0.37247237647023623,-0.04734880077886755
2024-12-29,0.3875,2.5804560624323415e-4,0.37104153909063275,0.01620041530312405
2024-12-30,0.35,1.1200290787574015e-4,0.36961070171102933,-0.019722704618905074
2024-12-31,0.3888888888888889,-2.8356787346817185e-4,0.36817986433142585,0.020992592430931212
2025-01-01,0.4111111111111111,2.557939221964119e-7,0.36674902695182243,0.04436182836536645
2025-01-02,0.4,-1.8553381991555612e-4,0.36531818957221895,0.03486734424769661
2025-01-03,0.4111111111111111,2.2237318078450387e-4,0.3638873521926155,0.04700138573771112
2025-01-04,0.35555555555555557,-1.235756913686703e-4,0.36245651481301205,-0.0067773835660878134
2025-01-05,0.36666666666666664,2.5804560624323415e-4,0.3610256774334086,0.005382943627014858
2025-01-06,0.36666666666666664,1.1200290787574015e-4,0.35959484005380515,0.006959823704985768
2025-01-07,0.375,-2.8356787346817185e-4,0.3581640026742017,0.017119565199266495
2025-01-08,0.375,2.557939221964119e-7,0.35669518528009336,0.018304558925984427
2025-01-09,0.36363636363636365,-1.8553381991555612e-4,0.35522636788598505,0.008595529570294136
2025-01-10,0.36363636363636365,2.2237318078450387e-4,0.35375755049187674,0.009656439963702412
2025-01-11,0.32954545454545453,-1.235756913686703e-4,0.3522887330977684,-0.022619702860945223
2025-01-12,0.35353535353535354,2.5804560624323415e-4,0.35081991570366017,0.0024573922254501612
2025-01-13,0.37962962962962965,1.1200290787574015e-4,0.34935109830955186,0.030166528412202076
2025-01-14,0.37962962962962965,-2.8356787346817185e-4,0.34788228091544354,0.03203091658765428
2025-01-15,0.42592592592592593,2.557939221964119e-7,0.34641346352133523,0.07951220661066849
2025-01-16,0.39166666666666666,-1.8553381991555612e-4,0.3449446461272269,0.046907554359355286
2025-01-17,0.375,2.2237318078450387e-4,0.3434758287331186,0.0313017980860969
2025-01-18,0.3416666666666667,-1.235756913686703e-4,0.3419905651961189,-2.0032283808357754e-4
2025-01-19,0.3,2.5804560624323415e-4,0.3405053016591192,-0.040763347265362404
2025-01-20,0.3076923076923077,1.1200290787574015e-4,0.3390200381221195,-0.031439733337687514
2025-01-21,0.33076923076923076,-2.8356787346817185e-4,0.3375347745851198,-0.006481975942420892
2025-01-22,0.3356643356643357,2.557939221964119e-7,0.3360495110481201,-3.8543117770661883e-4
2025-01-23,0.32867132867132864,-1.8553381991555612e-4,0.3345642475111204,-0.005707385019876221
2025-01-24,0.32867132867132864,2.2237318078450387e-4,0.3330789839741207,-0.004630028483576576
2025-01-25,0.3076923076923077,-1.235756913686703e-4,0.33159372043712104,-0.02377783705344466
2025-01-26,0.3076923076923077,2.5804560624323415e-4,0.3301084569001213,-0.022674194814056803
2025-01-27,0.3146853146853147,1.1200290787574015e-4,0.3286231933631216,-0.014049881585682655
2025-01-28,0.32167832167832167,-2.8356787346817185e-4,0.32713281081945805,-0.005170921267668216
2025-01-29,0.32867132867132864,2.557939221964119e-7,0.3256424282757944,0.003028644601612007
2025-01-30,0.2987012987012987,-1.8553381991555612e-4,0.32415204573213086,-0.025265213210916626
2025-01-31,0.3051948051948052,2.2237318078450387e-4,0.3226616631884673,-0.017689231174446596
2025-02-01,0.30303030303030304,-1.235756913686703e-4,0.32117128064480366,-0.018017401923131948
2025-02-02,0.3611111111111111,2.5804560624323415e-4,0.3196808981011401,0.04117216740372781
2025-02-03,0.3388888888888889,1.1200290787574015e-4,0.3181905155574765,0.02058637042353667
2025-02-04,0.31666666666666665,-2.8356787346817185e-4,0.31670013301381295,2.5010152632187754e-4
2025-02-05,0.3055555555555556,2.557939221964119e-7,0.3152097504701493,-0.00965445070851595
2025-02-06,0.3111111111111111,-1.8553381991555612e-4,0.31371936792648575,-0.0024227229954590923
2025-02-07,0.31666666666666665,2.2237318078450387e-4,0.3122308305236534,0.004213462962228742
2025-02-08,0.32222222222222224,-1.235756913686703e-4,0.31074229312082113,0.011603504792769781
2025-02-09,0.32222222222222224,2.5804560624323415e-4,0.3092537557179888,0.012710420897990238
2025-02-10,0.34375,1.1200290787574015e-4,0.30776521831515646,0.03587277877696782
2025-02-11,0.33653846153846156,-2.8356787346817185e-4,0.3062766809123242,0.03054534849960555
2025-02-12,0.33653846153846156,2.557939221964119e-7,0.30478814350949185,0.031750062235047505
2025-02-13,0.32211538461538464,-1.8553381991555612e-4,0.3032996061066595,0.019001312328640663
2025-02-14,0.3076923076923077,2.2237318078450387e-4,0.3018110687038272,0.005658865807696034
2025-02-15,0.2980769230769231,-1.235756913686703e-4,0.3003225313009949,-0.0021220325327031553
2025-02-16,0.29411764705882354,2.5804560624323415e-4,0.29883399389816256,-0.004974392445582232
2025-02-17,0.28054298642533937,1.1200290787574015e-4,0.297350127766442,-0.016919144248978335
2025-02-18,0.27601809954751133,-2.8356787346817185e-4,0.2958662616347214,-0.019564594213741904
2025-02-19,0.2815126050420168,2.557939221964119e-7,0.2943823955030008,-0.012870046254906231
2025-02-20,0.29259259259259257,-1.8553381991555612e-4,0.29289852937128025,-1.2040295877213669e-4
2025-02-21,0.29259259259259257,2.2237318078450387e-4,0.2914146632395597,9.555561722483508e-4
2025-02-22,0.29259259259259257,-1.235756913686703e-4,0.28993079710783914,0.002785371176122098
2025-02-23,0.29473684210526313,2.5804560624323415e-4,0.28844693097611857,0.0060318655229013585
2025-02-24,0.3059210526315789,1.1200290787574015e-4,0.286963064844398,0.018845984879305222
2025-02-25,0.28289473684210525,-2.8356787346817185e-4,0.2854791987126774,-0.002300893997103981
